time,posS3,posE0,posE1,velS3,velE0,velE1
29.650091885999913,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.660134791999912,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.670108794999912,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.680108784999913,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.690090893999912,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.700093983999913,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.710093974999914,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.720091818999915,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.730091809999916,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.740109919999917,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.750115870999917,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.760129927999916,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.770111798999917,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.780100821999916,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.790141820999917,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.800114869999916,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.810091971999917,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.820082902999918,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.830158948999916,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.840111970999917,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.850139855999917,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.860093831999915,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.870093821999916,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.880112885999917,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.890105008999917,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.900110959999918,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.91011786399992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.92014884899992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.930099009999918,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.94009995399992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.95012283299992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.96010684899992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.97008991199992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.98010587699992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
29.990152835999922,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.000136851999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.01010298699992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.020106791999922,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.030100821999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.040092944999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.050112008999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.060101985999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.070130824999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.080158948999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.090148924999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.100118874999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.110105990999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.120119809999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.130103825999928,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.140100955999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.150118827999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.160081862999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.170107840999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.180125950999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.190094947999928,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.20008897799993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.210093020999928,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.220111846999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.230088948999928,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.240091799999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.250164984999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.260108946999928,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.270120858999928,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.280147790999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.290092944999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.30014181099993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.310123919999928,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.320081948999928,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.330158948999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.340149878999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.350094794999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.360073804999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.370085953999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.380124806999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.39012789699993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.400122880999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.410168885999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.420161008999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.430156945999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.440137862999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.450145959999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.460117816999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.470104931999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.480090855999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.490152835999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.500160931999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.510152815999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.52012181299993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.530128955999928,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.540143012999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.550081967999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.560111998999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.570108889999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.580142020999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.590114831999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.600150822999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.610157965999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.620139836999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.630112885999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.640119790999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.650148867999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.660121916999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.670147895999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.680133818999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.690145014999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.700112818999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.710120915999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.720110892999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.73013091099992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.740082978999922,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.75015687899992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.760125874999922,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.77007698999992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.780116795999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.790123938999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.800117968999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.810098885999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.820116995999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.830151795999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.840118884999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.850100993999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.860088824999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.870097874999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.880118846999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.890107869999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.900151013999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.910104989999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.920125960999922,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.930107831999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.94011878899992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.950129985999922,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.960112809999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.970098971999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.980127810999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
30.990078925999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.000149010999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.010125874999922,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.02011489799992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.03011679599992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.04014897299992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.05012202199992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.06010079399992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.070132016999917,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.08010101299992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.09012484499992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.10013580299992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.11009097099992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.12007093399992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.130137919999918,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.140098809999916,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.150095938999915,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.160084962999914,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.170118807999913,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.180101870999913,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.190106867999912,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.200132846999914,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.210084914999914,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.220095872999913,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.230098961999914,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.240090846999916,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.250144004999918,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.26010394099992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.27010488499992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.28011894199992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.29009389799992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.300087927999922,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.310138940999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.320060967999922,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.33012199399992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.340131997999922,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.350106953999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.360091923999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.370090006999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.380134820999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.390096902999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.400095938999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.410095929999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.420147895999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.430124997999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.440118788999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.450104951999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.460093974999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.470125912999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.480098961999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.490090846999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.500137805999927,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.510128020999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.520092963999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.530120848999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.540099858999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.550093888999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.560089825999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.570096968999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.580097912999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.590131997999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.600137948999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.610100983999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.620090960999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.630095004999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.640093802999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.650089978999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.660061835999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.670139788999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.680138825999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.690096854999926,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.700126885999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.710105895999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.720093964999922,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.730101823999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.740103005999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.750113963999922,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.760113953999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.770121812999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.780066012999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.790109872999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.800143956999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.810091971999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.820070981999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.830115794999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.84016084599992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.850116013999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.860112904999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.87009882899992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.88006400999992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.89011597599992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.90013694699992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.910075902999917,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.920167922999916,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.930159806999917,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.94010591499992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.95011496499992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.96011590899992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.97010683999992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.980075835999923,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
31.990113019999924,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.00011396399992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.01012682899992,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.020115851999925,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.03012895599993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.04010486599993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.05014300299993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.06011891299993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.07010698299993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.08008694599993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.09012389199993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.10011386799993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.11011481299993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.12011194199993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.13009881899993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.14011001599993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.15012478799993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.16010093699993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.17011785499993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.18008685099993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.19011402099993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.20009183899993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.21010184299993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.220110892999934,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.230099915999936,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.24011301999994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.25009989699994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.260120867999944,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.27012991899994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.280087947999945,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.29009079899995,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.30009794199995,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.31010579999995,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.32008981699995,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.33012294699995,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.34014487199995,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.35011291499995,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.360091923999946,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.37010192799995,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.38013601299995,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.39009880999995,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.400133847999946,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.41011786399994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.42009496699994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.43013286599994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.44010591499994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.45009088499994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.46009778899994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.47011279999994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.480121850999936,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.490098952999936,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.50012493099994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.510159014999935,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.52011680599993,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.530155896999936,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.54009985899994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
32.55012488299994,-2.0939483584522041,0.78501123230220138,0.78498374470761123,0.0,0.0,0.0
