time,posS1,posS2,posS3,posE0,posE1,velS1,velS2,velS3,velE0,velE1,tau0,tau1,tau2,tau3,tau4
0.9800779819999998,0.47074850051589162,0.53906911859829132,-1.9333969258683696,1.0682731278926485,0.39983074253915662,0.0061915610938558822,0.15478902734637484,0.43394937579293524,0.4182435103960071,0.058920424291142484,2.8013187265337205,-7.768740677401043,21.31152282716814,12.189623008055216,-8.249313017350064
0.9900488849999999,0.47073161445537853,0.54004288142121026,-1.9290574360159847,1.074661633338716,0.40208425544005039,-0.0016935337263925118,0.097660444888386169,0.43521533128794554,0.64071483255503592,0.22600890820959363,2.9607092289899968,-9.395125119366014,20.846298563842918,4.88619006466201,-3.0113072097071525
1.0000598429999998,0.47077101526324233,0.5409941294967785,-1.923282449520415,1.0800639404859176,0.40466297818232955,0.0039357679718363238,0.095020683891415186,0.57686651922519527,0.53963937788986616,0.2575900070981379,2.8441831142390406,-9.392634060560859,16.02590020234005,7.387169632458562,-1.8060019688229092
1.0100889199999998,0.47100742011042501,0.54245758807457567,-1.9188769598223665,1.085846468664007,0.40815994047675574,0.023571944575027263,0.14592156165489326,0.43927169948426437,0.57657630688142492,0.34868236572779304,2.427819097456953,-7.736029099880724,19.720356973813786,5.708714832913088,1.2764650195093648
1.0201368329999998,0.47131136919965977,0.54380847291561929,-1.9144549701629017,1.0940291420995774,0.41419736553212155,0.030249972231522732,0.13444432102901571,0.44009036099982463,0.81436547426021011,0.60086358782821947,2.2638636354035686,-7.95737187650539,19.2618191215121,-2.232149195327761,9.445644188058738
1.0300478929999999,0.47167723384410909,0.54534510442230644,-1.908580983898837,1.1004889389889361,0.41898368919768719,0.036914784538618552,0.15504209506219793,0.59266983189130695,0.65177658992667953,0.48292752395461636,2.0939809248167203,-7.204969598304866,14.1051493010171,2.008753241954498,6.3861946384072095
1.0400459759999998,0.47218381565950046,0.54751777754165154,-1.9040599944708765,1.1061882938165188,0.42255334545665829,0.050667894574527084,0.2173089700640716,0.45218562678070701,0.570044760338834,0.35703406932820014,1.7682605425594125,-5.145204607541078,17.87585320986298,3.8973203997416412,2.9663566255118328
1.0500469199999998,0.47251027949608604,0.54910506722987773,-1.8995885049271644,1.1116618924070119,0.42381592484086028,0.032643302130836618,0.15871398622231961,0.44710674749424917,0.54730819315586732,0.12624602079583583,2.096106007774664,-6.763109937334698,17.588198235615007,4.0390197544363495,-3.8310268920388975
1.0600450039999998,0.47275231303010634,0.55051786762613597,-1.8938465183544264,1.1155829217880451,0.42315785316182164,0.024207991653231037,0.14130711406887961,0.57430869481972191,0.39217807942333999,-0.065819778973515417,2.240608863924745,-7.165081413995178,13.204398666172064,8.30667408914199,-9.658808053023298
1.0700569149999999,0.47289865888788596,0.5519925835776085,-1.8895070285020417,1.1197495105848603,0.4223237855686216,0.014617175260508935,0.14729615070215138,0.43343272352148837,0.41616318770863986,-0.083307531718973385,2.4177906060012253,-6.856979068532008,17.002904257668074,7.175756995036085,-10.26684739470704
1.080088853,0.47294368838258749,0.55290443084531293,-1.8852665384181522,1.1255518419416419,0.42311576718234828,0.0044886137356043992,0.090894428145831374,0.42269899234719072,0.57838588683279879,0.078946023562613488,2.615858887029163,-8.467827789189494,16.90685427501923,1.736788495647282,-5.3200425748867675
1.09004879,0.47297746050361356,0.55371496174993906,-1.8799205509193964,1.1297342732814106,0.42538841007391182,0.0033907966512303767,0.081379119629584773,0.5367491279067137,0.41992548143313552,0.22817844044229763,2.6344380166140366,-8.685189657971552,12.956092417403877,6.078963822710172,-0.6158057793398894
1.100046873,0.47306189080617878,0.5547675261885856,-1.8758285604882499,1.1336394601194901,0.4289312843459453,0.0084446490957535893,0.10527662539374215,0.40927750161170867,0.39059356059351574,0.35435535712530897,2.5249179374670505,-7.877041842834604,16.376208443814246,6.5736538463176775,3.5237891483537993
1.1100628369999999,0.47321386535079618,0.55569625951680313,-1.8718355698255993,1.1390972161670294,0.43452489361777347,0.015173231914312579,0.092725306143025626,0.39866264122460654,0.54490571726688375,0.55846938665396262,2.3751488266341303,-8.170988971602311,16.30102645539995,1.4056548296202216,10.206570961396224
1.120080947,0.47341086939011506,0.55674882395544956,-1.8668855814008254,1.1437113568022856,0.43820167782449498,0.019664790995395549,0.10506616903252515,0.49410402009699422,0.46057995323032241,0.36701375875504633,2.2656172410805824,-7.71007286479243,12.948543008068674,3.48038958023589,4.830580545100888
1.13004899,0.4737091897925122,0.55826294071478599,-1.863123590197997,1.1477987328843324,0.44036719276830805,0.029927680127095582,0.15189709347526259,0.37740519406150091,0.41004799859378516,0.21724574661375989,2.0305274182068684,-6.172349159625292,16.079193369161978,4.592092385615738,0.554091675243602
1.140046835,0.4739005651449934,0.55945622232437442,-1.8594275988408326,1.1515771793787828,0.44000754894371724,0.019141660275909911,0.11935388172035331,0.36967880149815918,0.37792609251797366,-0.035972134454055359,2.2271102799824614,-7.0444892821074445,15.946522204438866,5.182389658112275,-7.078409139249937
1.150043964,0.47401313888174701,0.56058195969191082,-1.854840609567209,1.1543575456671518,0.43864549360803268,0.011260606595514299,0.1126060659551763,0.45883065764417613,0.27811647607717915,-0.13624464940730127,2.3734739799150133,-7.151659790467378,12.818070871971349,7.90247856652296,-10.22279012141577
1.160055875,0.47401876756858474,0.56184841423038923,-1.8513591177084514,1.1572606916634121,0.43773108005401967,0.00056219904848665739,0.12649478590834468,0.34773499871878288,0.28996921729131353,-0.091332569178152398,2.5868792621717924,-6.62519023005745,15.807530823660787,7.2597956388485585,-8.966869069942604
1.170044899,0.47398499544755857,0.56268145988236606,-1.8479601256567735,1.1613322252025051,0.43881001152779225,-0.003380923003706523,0.083396100757875652,0.34027268847065828,0.40760073647766426,0.10801170102029806,2.6691189153182737,-7.844902083674624,15.696004409734298,3.3287294246458767,-2.878647816611833
1.180078983,0.47394559463969482,0.56341881785810244,-1.8436701356886362,1.1644928125217622,0.44116682637830262,-0.0039266970322097278,0.073485330174271474,0.42754176346712175,0.31498513658616545,0.2348809169337599,2.6839744766747122,-8.080256331563161,12.653090407512876,5.795674294534052,1.163110145843059
1.190048933,0.47396248070020786,0.56432503643896914,-1.8404196432897013,1.1677048881056187,0.4444150987940223,0.0016936956066011127,0.090894997554320955,0.32602895690900502,0.32217569635319132,0.3258062894718306,2.5698780178471923,-7.479171362507663,15.377563032863167,5.262575259841945,4.215698563557148
1.200056791,0.4740412823159354,0.56504550835419243,-1.83723515073643,1.1722596192047987,0.44849361280480809,0.0078739742038248083,0.071990621292117293,0.31819921438447235,0.4551154801736827,0.40753116309062282,2.438392284329964,-7.981986161834261,15.298415819927053,0.824368172463835,7.0752961731994946
1.21004796,0.47417637080003977,0.56582226713779249,-1.8331926601895314,1.1756499233968838,0.45056730379340654,0.013520788618866636,0.077744534558474812,0.40460636256863802,0.3393300816035722,0.20755238837401732,2.3119471476186906,-7.743187474463374,12.306151628764919,3.9633782815943785,1.283302030561174
1.220056772,0.4743733748393586,0.5669086036974651,-1.8300741674819236,1.1785728725718363,0.45120241948364148,0.019683059220097908,0.10853801227084764,0.31157471112533419,0.29203757398505487,0.063455651903037452,2.169001331662182,-6.724815004545345,14.789484459037853,5.092944824317614,-2.9760884945447286
1.230086803,0.47450846332346297,0.56774164934944193,-1.826988674697148,1.1814443334821889,0.44987479813116238,0.013468401454030714,0.083055142299843149,0.30762544849319573,0.28628634451405177,-0.13236463102448062,2.2797856385730886,-7.417151197828611,14.603150076739578,4.981666385683267,-8.983459117618182
1.240060806,0.47457037887867748,0.56850152207252902,-1.8231936835714884,1.1837771479321166,0.44902160054729251,0.0062076936626657298,0.076185331314526872,0.38048826791606327,0.23388948749340888,-0.085542142294309426,2.4188082388789374,-7.559566065753987,12.0413192772125,6.32345766787658,-7.664104214100032
1.250087976,0.47452534938397606,0.56935708247185668,-1.820372190169367,1.1865575142204858,0.44936594037934763,-0.0044907481075339003,0.085324214043210542,0.28138481766254531,0.2772832502460012,0.03434067957909543,2.637280023753072,-7.210909533867245,14.735905052262982,4.746634009079626,-4.033185574692375
1.260061979,0.47445217645508614,0.56993683721613786,-1.8176496965357416,1.1903042756290287,0.45202118308430578,-0.0073363652377004158,0.058126586114038675,0.2729589748093541,0.37565272524410798,0.26621635314909664,2.701509659245394,-7.975272619190878,14.719973445008469,1.4251916678636434,3.1886089029034768
1.270060777,0.47438463221303401,0.57051096327358131,-1.8142672044454793,1.1934292172266399,0.45516232755227493,-0.0067552361846024951,0.057419507569154517,0.33828987146878181,0.31253172607458612,0.31415220789230347,2.696641502388649,-7.94744646357022,12.425217544827504,3.0102767926905525,4.940798991996597
1.2800779340000001,0.47433397403149491,0.57125957862299304,-1.8116932104645971,1.196522473738344,0.45816573608742206,-0.0050571416160391904,0.074733314992640104,0.25695853433086907,0.30879585013034255,0.29982644128939318,2.6677454291712928,-7.362142902453516,14.611230384083353,2.8163048919954345,4.811366847424002
1.2900538440000002,0.47436774615252092,0.57187873417513813,-1.8091852163293785,1.1993028400267132,0.46007108315812689,0.0033853674527947845,0.062065069968062041,0.25140504828317695,0.27870803649684051,0.19099481357638878,2.4955180356920126,-7.688071748774808,14.530103945693586,3.4439811420699016,1.736952723104353
1.3000509740000001,0.47444091908141078,0.57251477578779608,-1.8060172237375232,1.2011168111949084,0.45986447925889384,0.0073193935549366821,0.063622420900594071,0.31689020667484524,0.18144919273784185,-0.020666321157477074,2.4095202207601885,-7.588232082767563,12.251587993768148,6.1827144607536635,-4.633541708834928
1.3100597850000002,0.47453097807081374,0.57331404931874697,-1.8035752294479681,1.2028040420194741,0.45868607183363869,0.0089979708281985177,0.079856991100229952,0.24398445425286278,0.16857455141931221,-0.11773700445089401,2.366942776354656,-7.032482740112577,14.197425181975724,6.401909175645036,-7.663502950162951
1.3200659750000001,0.47458163625235278,0.57391631881037886,-1.8011497351198289,1.2050932894762796,0.45736227647929351,0.0050626843522902105,0.060189691743999511,0.24239938759300098,0.22878312892374386,-0.13229764319338139,2.4405826877189183,-7.570394526477329,14.005194832835695,4.3692429907327455,-8.23270164787209
1.3300797940000002,0.47458726493919051,0.57450733092833539,-1.798064242335053,1.2070498435310577,0.45772957230015227,0.0005620919289367123,0.05901965253781153,0.30812348263693184,0.19538540239024949,0.03667889552015665,2.530031667502215,-7.556023720152083,11.727691076636576,5.177999323969977,-3.1266759043800745
1.3400487900000002,0.4745140920103007,0.5752109167830457,-1.7957212478139934,1.2089984763143591,0.4594283154716241,-0.0073400499799386653,0.070577403653317647,0.23502813333053513,0.19546931138314969,0.17040263347200049,2.695391798568703,-7.1485165659195165,13.68901010440311,4.982592596771796,1.0549105513224255
1.3500568860000002,0.4744127756472224,0.57568372647741084,-1.7934112532157656,1.2121392604549239,0.46318161964102444,-0.010123440370506798,0.047242721729002145,0.23081259394673009,0.31382434186930713,0.37502679524660237,2.7611912426878966,-7.806561829534548,13.587326763760776,1.1212629940522163,7.568965821500516
1.360056877,0.47429457322363111,0.57609462061656158,-1.7905732598522286,1.2152127137879358,0.46608172622655508,-0.011820252997356184,0.041089450895579957,0.28379959177332875,0.30734560991223892,0.29001091956289138,2.8069477375840126,-7.955700756744962,11.716751116940573,1.0118964415495721,5.30850020954225
1.3700559140000002,0.47414822736585138,0.57655617293725159,-1.7884777647524079,1.2179336705402288,0.46785316336257182,-0.014635995224312932,0.046159677245919406,0.20956969154336105,0.27212188056639874,0.17716077418422796,2.8778971679011205,-7.7627828578533915,13.736662061860875,1.7993726248299193,2.1001395617840206
1.3800787920000002,0.47407505443696152,0.57687700808699938,-1.7864317695368344,1.2198466576018845,0.46747438954731124,-0.0073005905978167293,0.032010281851957992,0.20413250720736914,0.19086205196308462,-0.037790923451385933,2.738506368260183,-8.159934178619197,13.697115327613291,4.048116351727999,-4.386288748810454
1.3900489800000002,0.47401876756858474,0.57720347192358501,-1.783874275517368,1.2205318475846305,0.46634572009779729,-0.0056455172537143612,0.032744000071576705,0.25651412184668598,0.068723877899396296,-0.11320442999810562,2.711033588215813,-8.112679506688254,11.871460240361193,7.645044335071953,-6.761560890163439
1.4000589840000002,0.47399062413439624,0.57767065293111253,-1.7819107801088747,1.2212249588388535,0.46576034238330372,-0.0028115307634741168,0.046671410673513956,0.19615330907892511,0.069241855869687965,-0.058479268788860971,2.6571682018298577,-7.656049069359721,13.487579000598235,7.5610539352587764,-5.178343825335458
1.4100508690000002,0.47399062413439624,0.57809843313077625,-1.779947284700381,1.2229003077562042,0.46698083578803223,0.0,0.042812762523159416,0.19650900790929043,0.16767095671644147,0.12214846395134828,2.6009375865603754,-7.735168296472524,13.282548999648107,4.442464123089963,0.3625374973436717
1.4200589650000002,0.47401313888174701,0.57858250019881696,-1.7774722904879938,1.2249043894398435,0.46892444284007656,0.002249653415671259,0.048367548436857186,0.24729920780008222,0.20024604916252831,0.1942034780685884,2.553693043511874,-7.527376697356289,11.513698091145967,3.267053903350021,2.7185486260653082
1.4300799370000001,0.47402439625542236,0.57926919999301407,-1.7755747949251641,1.2273164166045396,0.47116265174843452,0.0011233814120381912,0.068526266134373973,0.1893524463325213,0.24069792478176058,0.22335247602308078,2.575092746217,-6.861892907526219,13.065095914001919,1.8143810498330977,3.816839455535876
1.4400558470000002,0.47402439625542236,0.57978703918208085,-1.7737267992465819,1.2300294520853554,0.47342381664559635,0.0,0.051908967609649866,0.18524582505076548,0.27195869658164584,0.22666251972620313,2.5975603744577636,-7.314170426241717,13.00603974531646,0.6077990700382934,4.142257256345729
